timestamp,Node 4,Node 5,Node 6,Node 7
1.8300000000000005,0.9971288783301785,,,
1.8400000000000005,0.9930327285643712,,,
1.8500000000000005,0.9930327285643712,,,
1.8600000000000005,0.9970285853474814,,,
1.8700000000000006,0.9891597444295841,,,
1.8800000000000006,1.0080545620153702,,,
1.8900000000000006,1.0121333904184764,,,
1.9000000000000006,1.001061936145811,,,
1.9100000000000006,1.0159793304984113,,,
1.9200000000000006,1.0242099394167195,,,
1.9300000000000006,1.004317678824783,,,
1.9400000000000006,1.0120503940021959,,,
1.9500000000000006,0.9932477032442611,,,
1.9600000000000006,0.9889519705223303,,,
1.9700000000000006,0.9930327285643712,,,
1.9800000000000006,0.9933725383762125,,,
2.0,0.9933725383762125,,,
2.01,0.9970285853474814,,,
2.02,0.9852603716784717,,,
2.03,1.004357506070423,,,
2.04,1.012346778529966,,,
2.05,1.001321626651497,,,
2.06,1.0282869249387547,,,
2.07,1.0082370752952898,,,
2.08,1.0041424201775364,,,
2.09,1.0038700115054737,,,
2.1,1.0037903167494693,,,
2.11,1.001061936145811,,,
2.12,1.0080545620153702,,,
2.13,0.9928796503101471,,,
2.14,0.9888832084730734,,,
2.15,0.9849558365733968,,,
2.16,0.9930327285643712,,,
2.17,0.9851644532767105,,,
2.18,1.0042420027065189,,,
2.19,1.008116560721031,,,
2.2,1.0044889247771724,,,
2.21,1.0044889247771724,,,
2.22,1.0082370752952898,,,
2.23,1.0081378873943783,,,
2.24,1.0041210086438785,,,
2.25,1.0121333904184764,,,
2.2600000000000002,0.9970285853474814,,,
2.27,0.9848908568973518,,,
2.2800000000000002,1.0121121479361859,,,
2.29,0.9931550734905401,,,
2.3000000000000003,0.9929481356042721,,,
2.31,0.9968761206890252,,,
2.3200000000000003,0.9887335333647788,,,
2.33,1.0041424201775364,,,
2.3400000000000003,1.004357506070423,,,
2.35,1.008352121037091,,,
2.3600000000000003,1.0046641229784212,,,
2.37,1.0013720587274242,,,
2.3800000000000003,1.0009765232012187,,,
2.39,1.011930333570449,,,
2.4000000000000004,0.9931334250743955,,,
2.41,0.9931334250743955,,,
2.4200000000000004,0.9970285853474814,,,
2.43,0.9889519705223303,,,
2.4400000000000004,1.0040214141142607,,,
2.45,1.0010244752252564,,,
2.4600000000000004,1.0009405576756294,,,
2.47,1.0079340256187406,,,
2.4800000000000004,1.0082370752952898,,,
2.49,1.0085266481357842,,,
2.5,1.0082370752952898,,,
2.5100000000000002,1.0046641229784212,,,
2.5200000000000005,1.001669107040843,,,
2.5300000000000002,1.0082370752952898,,,
2.54,0.9927990733275288,,,
2.5500000000000003,0.9929481356042721,,,
2.5600000000000005,0.9851644532767105,,,
2.5700000000000003,1.0041210086438785,,,
2.58,1.0042365259240476,,,
2.5900000000000003,1.012346778529966,,,
2.6000000000000005,0.9971504400039144,,,
2.6100000000000003,0.9889519705223303,,,
2.62,1.0078665586276787,,,
2.6300000000000003,1.011983201441605,,,
2.6400000000000006,1.0011458435213123,,,
2.6500000000000004,1.0280948399831602,,,
2.66,1.0007247373778665,,,
2.6700000000000004,1.0277991048838289,,,
2.6800000000000006,1.0037624220900083,,,
2.6900000000000004,1.0118117413827534,,,
2.7,0.9848055645659198,,,
2.7100000000000004,1.0077871799144897,,,
2.7200000000000006,1.0118670861333519,,,
2.7300000000000004,1.0118670861333519,,,
2.74,1.0115863779233092,,,
2.7500000000000004,1.0035910521721485,,,
2.7600000000000007,1.0117840678721919,,,
2.7700000000000005,0.9850411158931388,,,
2.7800000000000002,1.0120133398330282,,,
2.7900000000000005,1.001245724085751,,,
2.8000000000000007,1.0280948399831602,,,
2.8100000000000005,1.0037903167494693,,,
2.8200000000000003,1.0117168576237128,,,
2.8300000000000005,0.9926419293985117,,,
2.8400000000000007,0.996639353025958,,,
2.8500000000000005,0.984736512982026,,,
2.8600000000000003,1.003873996077197,,,
2.8700000000000006,1.0077871799144897,,,
2.880000000000001,1.007719703092085,,,
2.8900000000000006,1.0037225712317124,,,
2.9000000000000004,1.0009405576756294,,,
2.9100000000000006,1.0009405576756294,,,
2.920000000000001,1.0040587632205598,,,
2.9300000000000006,1.0081378873943783,,,
2.9400000000000004,1.0122321868030082,,,
2.9500000000000006,1.0011243678984145,,,
2.960000000000001,1.0079697416093403,,,
2.9700000000000006,0.9888872534318561,,,
2.9800000000000004,0.9889519705223303,,,
3.0000000000000004,0.9888872534318561,,,
3.0100000000000002,0.9967958667651066,,,
3.0200000000000005,0.9848055645659198,,,
3.0300000000000002,1.0039377470739905,,,
3.0400000000000005,1.0081378873943783,,,
3.0500000000000003,1.0122242834471025,,,
3.0600000000000005,1.0009940059760598,,,
3.0700000000000003,1.0159266705820849,,,
3.0800000000000005,1.0200053921426102,,,
3.0900000000000003,1.0241201101433366,,,
3.1000000000000005,1.0200421559916042,,,
3.1100000000000003,1.0241201101433366,,,
3.1200000000000006,1.0122321868030082,,,
3.1300000000000003,0.9892552754471415,,,
3.1400000000000006,0.9933725383762125,,,
3.1500000000000004,0.9853836816184851,,,
3.1600000000000006,1.0079340256187406,,,
3.1700000000000004,1.0080173609616057,,,
3.1800000000000006,1.0041424201775364,,,
3.1900000000000004,1.0040587632205598,,,
3.2000000000000006,1.0082291406223092,,,
3.2100000000000004,1.0121333904184764,,,
3.2200000000000006,1.0041210086438785,,,
3.2300000000000004,1.0162273367706658,,,
3.2400000000000007,1.0320300383225287,,,
3.2500000000000004,1.039839891521767,,,
3.2600000000000007,1.027620065977694,,,
3.2700000000000005,1.0076323734378525,,,
3.2800000000000007,0.9885474191964693,,,
3.2900000000000005,0.9685587230519376,,,
3.3000000000000007,0.9648222634247201,,,
3.3100000000000005,0.9419315261737448,,,
3.3200000000000007,0.9814000203790502,,,
3.3300000000000005,0.9937766348631869,,,
3.3400000000000007,1.0086297635901889,,,
3.3500000000000005,1.0012242506052278,,,
3.3600000000000008,1.0007926858245917,,,
3.3700000000000006,1.0009940059760598,,,
3.380000000000001,1.0011698157655373,,,
3.3900000000000006,1.0242099394167195,,,
3.400000000000001,1.0363734848016906,,,
3.4100000000000006,1.0552539978602309,,,
3.420000000000001,1.0399567298690844,,,
3.4300000000000006,1.0117563936047056,,,
3.440000000000001,0.9726345665253728,,,
3.4500000000000006,0.9605633763578538,,,
3.460000000000001,0.9577572761404635,,,
3.4700000000000006,0.9933725383762125,,,
3.480000000000001,1.0126233258225885,,,
3.4900000000000007,1.0122267532524518,,,
3.500000000000001,1.0010244752252564,,,
3.5100000000000007,1.0081378873943783,,,
3.5200000000000005,0.9971504400039144,,,
3.5300000000000007,0.9851644532767105,,,
3.540000000000001,1.0202225247464398,,,
3.5500000000000007,1.0405796461588126,,,
3.5600000000000005,1.0406065538905664,,,
3.5700000000000007,1.0159266705820849,,,
3.580000000000001,1.0116298730266915,,,
3.5900000000000007,0.9684962570913735,,,
3.6000000000000005,0.9766319675292224,,,
3.6100000000000008,0.9807395168952866,,,
3.620000000000001,0.9970285853474814,,,
3.630000000000001,1.0082370752952898,,,
3.6400000000000006,1.0201245022054906,,,
3.650000000000001,1.0238530167948914,,,
3.660000000000001,1.0008726192678068,,,
3.670000000000001,1.0008726192678068,,,
3.6800000000000006,1.0121333904184764,,,
3.690000000000001,1.0086297635901889,,,
3.700000000000001,1.0248946287301928,,,
3.710000000000001,1.0285980750516697,,,
3.7200000000000006,1.0082316202143236,,,
3.730000000000001,0.9888023058225542,,,
3.740000000000001,0.9684017761239392,,,
3.750000000000001,0.6442802185384866,,,
3.7600000000000007,0.424016509112558,,,
3.770000000000001,0.9312427180923349,,,
3.780000000000001,1.6917192438463304,,,
3.790000000000001,1.7129454165267497,,,
3.8000000000000007,1.1932966940371534,,,
3.810000000000001,0.7427953957854074,,,
3.820000000000001,0.583665143725407,,,
3.830000000000001,0.6920852548638787,,,
3.8400000000000007,1.055884936913109,,,
3.850000000000001,1.3456507719315587,,,
3.860000000000001,1.4422614187448821,,,
3.870000000000001,1.34569758861343,,,
3.880000000000001,1.0098054268026093,,,
3.890000000000001,0.628097922301929,,,
3.9000000000000012,0.44389413152237095,,,
3.910000000000001,0.5746564190888327,,,
3.920000000000001,1.0537286178139038,,,
3.930000000000001,1.4215364926726293,,,
3.9400000000000013,1.4389277257736053,,,
3.950000000000001,1.2194953874451515,,,
3.960000000000001,1.007739549685334,,,
3.970000000000001,0.9015836067719953,,,
4.0,0.8271166785889401,,,
4.01,0.8377433974672674,,,
4.02,0.9462631769227839,,,
4.03,1.1234046465989003,,,
4.04,1.310947748768043,,,
4.05,1.2699818896346515,,,
4.06,1.002908769529911,,,
4.07,0.6558170476588726,,,
4.08,0.5259229981660813,,,
4.09,0.7430323007783712,,,
4.1,1.1361170714323414,,,
4.11,1.397178943442822,,,
4.12,1.4368608144145347,,,
4.13,1.2303162195143165,,,
4.14,0.9173221898547969,,,
4.15,0.6945718105422938,,,
4.16,0.6726745126731055,,,
4.17,0.8781560225836864,,,
4.18,1.1358366960087176,,,
4.19,1.340440972217725,,,
4.2,1.2542272521357523,,,
4.21,0.9144036307889422,,,
4.22,0.6291986967564379,,,
4.23,0.6016402579615164,,,
4.24,0.8645172063065026,,,
4.25,1.1642345124587228,,,
4.26,1.3160459718414095,,,
4.2700000000000005,1.2531863388977715,,,
4.28,1.1525146419894194,,,
4.29,1.0141784852776163,,,
4.3,0.8829665905344324,,,
4.3100000000000005,0.8524634889542191,,,
4.32,0.9322907271876086,,,
4.33,1.0551322192028827,,,
4.34,1.1468587532909185,,,
4.3500000000000005,1.1300725640417963,,,
4.36,1.0005928242796867,,,
4.37,0.8487909047580564,,,
4.38,0.778366237705619,,,
4.390000000000001,0.8487861921591326,,,
4.4,1.0122242834471025,,,
4.41,1.1234611697784664,,,
4.42,1.190449074929289,,,
4.430000000000001,1.2148748906780484,,,
4.44,1.0667923884242894,,,
4.45,0.8908366853694341,,,
4.46,0.8205181289892381,,,
4.470000000000001,0.8953691975939311,,,
4.48,1.049531323972753,,,
4.49,1.1549303009272895,,,
4.5,1.1183550420148336,,,
4.51,0.9846024578478362,,,
4.5200000000000005,0.8676237663872515,,,
4.53,0.8043643453062796,,,
4.54,0.8874914084091181,,,
4.550000000000001,1.0289455767920868,,,
4.5600000000000005,1.1459271355544383,,,
4.57,1.1741009326288774,,,
4.58,1.1180961497116428,,,
4.59,0.9964868288141093,,,
4.6000000000000005,0.8987090741725045,,,
4.61,0.8986868197542457,,,
4.62,0.9694065194746733,,,
4.630000000000001,1.0530773950664785,,,
4.640000000000001,1.0608883070333088,,,
4.65,1.001245724085751,,,
4.66,0.9766893057671923,,,
4.67,0.9336739259505965,,,
4.680000000000001,0.90679986766651,,,
4.69,0.9611061335773485,,,
4.7,1.025440880792257,,,
4.710000000000001,1.0881107480399226,,,
4.720000000000001,1.1111080055512155,,,
4.73,1.102015426389304,,,
4.74,1.0236029503669868,,,
4.75,0.945504627170063,,,
4.760000000000001,0.9180473843979949,,,
4.7700000000000005,0.9468648266780217,,,
4.78,1.0099074214996144,,,
4.790000000000001,1.0254564837183486,,,
4.800000000000001,1.0121121479361859,,,
4.8100000000000005,0.9806293897288618,,,
4.82,0.9375126665810976,,,
4.83,0.9458303230495414,,,
4.840000000000001,0.9694766629475926,,,
4.8500000000000005,1.0480653605572507,,,
4.86,1.1068179615456193,,,
4.870000000000001,1.0832585102365917,,,
4.880000000000001,1.0588904570350985,,,
4.890000000000001,0.9847771321471676,,,
4.9,0.9808006933113373,,,
4.91,0.9537604521052443,,,
4.920000000000001,0.9972452055537796,,,
4.930000000000001,0.993953721256679,,,
4.94,0.9937766348631869,,,
4.950000000000001,0.9929843906124607,,,
4.960000000000001,0.9846837055623496,,,
4.970000000000001,0.988644526612068,,,
4.98,0.9728155015212289,,,
5.0,0.9933725383762125,,,
5.01,1.028625296208488,,,
5.02,1.0479203213985309,,,
5.03,1.0715078161170828,,,
5.04,1.0430383502057823,,,
5.05,1.000616809772852,,,
5.06,0.9884907687985761,,,
5.07,0.9725564250983076,,,
5.08,0.9888023058225542,,,
5.09,1.0120133398330282,,,
5.1,1.0079340256187406,,,
5.11,1.0007247373778665,,,
5.12,1.0037823469258662,,,
5.13,0.9846837055623496,,,
5.14,0.9890369052770478,,,
5.15,1.0122267532524518,,,
5.16,1.028716190209914,,,
5.17,1.0370424292187856,,,
5.18,1.0324485459334038,,,
5.19,1.0281157522380444,,,
5.2,0.9888306225031667,,,
5.21,0.9848339961638205,,,
5.22,0.9848867955252522,,,
5.23,0.9969443314448405,,,
5.24,0.9850791846344131,,,
5.25,1.0012377340072636,,,
5.26,1.011983201441605,,,
5.2700000000000005,0.993070490952178,,,
5.28,0.9930020140966482,,,
5.29,0.9852578342748664,,,
5.3,1.0044172439778203,,,
5.3100000000000005,1.028625296208488,,,
5.32,1.0166444806322414,,,
5.33,1.0364429554973105,,,
5.34,1.0163414780476097,,,
5.3500000000000005,1.0122267532524518,,,
5.36,0.9812655094315708,,,
5.37,0.9692811769553765,,,
5.38,0.9893780874872862,,,
5.390000000000001,0.9973670337443483,,,
5.4,0.9931334250743955,,,
5.41,0.9849558365733968,,,
5.42,0.9930020140966482,,,
5.430000000000001,0.9969979939799277,,,
5.44,0.9892527482903447,,,
5.45,1.0125956744920452,,,
5.46,1.0082370752952898,,,
5.470000000000001,1.0204655800172782,,,
5.48,1.0243310011905333,,,
5.49,1.0040587632205598,,,
5.5,1.0081378873943783,,,
5.51,0.9892608351693702,,,
5.5200000000000005,0.9931550734905401,,,
5.53,0.9931334250743955,,,
5.54,0.9972452055537796,,,
5.550000000000001,0.9973670337443483,,,
5.5600000000000005,0.9971504400039144,,,
5.57,0.993070490952178,,,
5.58,0.9849558365733968,,,
5.59,1.01186313303727,,,
5.6000000000000005,1.001061936145811,,,
5.61,1.024291950568782,,,
5.62,1.0241201101433366,,,
5.630000000000001,1.0279158525871657,,,
5.640000000000001,1.0008726192678068,,,
5.65,1.0078149631752844,,,
5.66,0.9930020140966482,,,
5.67,0.9969443314448405,,,
5.680000000000001,0.985265953943401,,,
5.69,1.0013615730594019,,,
5.7,1.0121121479361859,,,
5.710000000000001,0.9970285853474814,,,
5.720000000000001,0.9850411158931388,,,
5.73,1.0011243678984145,,,
5.74,1.0122321868030082,,,
5.75,1.0039377470739905,,,
5.760000000000001,1.0201245022054906,,,
5.7700000000000005,1.0282130129501377,,,
5.78,1.001245724085751,,,
5.790000000000001,1.0081378873943783,,,
5.800000000000001,0.9890748202234249,,,
5.8100000000000005,0.9849558365733968,,,
5.82,0.985265953943401,,,
5.83,0.9933725383762125,,,
5.840000000000001,0.9850411158931388,,,
5.8500000000000005,1.0007926858245917,,,
5.86,1.0010244752252564,,,
5.870000000000001,1.0040214141142607,,,
5.880000000000001,1.008116560721031,,,
5.890000000000001,1.0121121479361859,,,
5.9,1.008411622305098,,,
5.91,1.0085266481357842,,,
5.920000000000001,1.0085266481357842,,,
5.930000000000001,1.0042420027065189,,,
5.94,1.0011458435213123,,,
5.950000000000001,1.0009405576756294,,,
5.960000000000001,1.0007926858245917,,,
5.970000000000001,1.0007926858245917,,,
5.98,1.0036707627504151,,,
6.000000000000001,1.007719703092085,,,
6.010000000000001,1.0077871799144897,,,
6.0200000000000005,1.003873996077197,,,
6.030000000000001,1.0037903167494693,,,
6.040000000000001,1.0080173609616057,,,
6.050000000000001,1.0121121479361859,,,
6.0600000000000005,1.0082370752952898,,,
6.070000000000001,1.004357506070423,,,
6.080000000000001,1.003973605230735,,,
6.090000000000001,1.0037903167494693,,,
6.1000000000000005,1.0008726192678068,,,
6.110000000000001,1.0007926858245917,,,
6.120000000000001,1.0009405576756294,,,
6.130000000000001,1.0120503940021959,,,
6.140000000000001,0.9848867955252522,,,
6.150000000000001,1.0078665586276787,,,
6.160000000000001,1.0039910358165556,,,
6.170000000000001,1.004166320885141,,,
6.180000000000001,1.0039910358165556,,,
6.190000000000001,1.0039377470739905,,,
6.200000000000001,1.0037903167494693,,,
6.210000000000001,1.0079340256187406,,,
6.220000000000001,1.0080173609616057,,,
6.230000000000001,1.0080173609616057,,,
6.240000000000001,1.0079340256187406,,,
6.250000000000001,1.001061936145811,,,
6.260000000000001,1.0040214141142607,,,
6.270000000000001,0.9888872534318561,,,
6.280000000000001,0.9890369052770478,,,
6.290000000000001,0.9972507207317526,,,
6.300000000000001,0.9933725383762125,,,
6.310000000000001,1.0013615730594019,,,
6.320000000000001,1.0240014648427023,,,
6.330000000000001,1.0007247373778665,,,
6.340000000000001,1.0007247373778665,,,
6.350000000000001,1.0007247373778665,,,
6.360000000000001,1.0076681001202727,,,
6.370000000000001,1.007719703092085,,,
6.380000000000001,1.0240991162968553,,,
6.3900000000000015,1.0280948399831602,,,
6.400000000000001,1.0010244752252564,,,
6.410000000000001,1.0078149631752844,,,
6.420000000000001,0.9886242966870681,,,
6.4300000000000015,0.9926781955900915,,,
6.440000000000001,0.996880133215624,,,
6.450000000000001,0.9932557575972062,,,
6.460000000000001,1.0042420027065189,,,
6.4700000000000015,1.0160093503506746,,,
6.480000000000001,1.0236576576180143,,,
6.490000000000001,1.0116298730266915,,,
6.500000000000001,0.9885474191964693,,,
6.510000000000002,0.9971504400039144,,,
6.520000000000001,0.9935496967942771,,,
6.530000000000001,1.0042420027065189,,,
6.540000000000001,1.0202225247464398,,,
6.550000000000001,1.0201245022054906,,,
6.560000000000001,1.007719703092085,,,
6.570000000000001,0.984736512982026,,,
6.580000000000001,0.984736512982026,,,
6.590000000000002,0.9969443314448405,,,
6.600000000000001,0.9931550734905401,,,
6.610000000000001,1.0121121479361859,,,
6.620000000000001,1.0121121479361859,,,
6.630000000000001,1.0009405576756294,,,
6.6400000000000015,1.011930333570449,,,
6.650000000000001,0.9848867955252522,,,
6.660000000000001,1.0038700115054737,,,
6.670000000000002,1.0121333904184764,,,
6.6800000000000015,1.0082370752952898,,,
6.690000000000001,1.0042420027065189,,,
6.700000000000001,1.0120133398330282,,,
6.710000000000001,0.9930327285643712,,,
6.7200000000000015,0.9929481356042721,,,
6.730000000000001,0.9969443314448405,,,
6.740000000000001,0.9971288783301785,,,
6.750000000000002,0.9891597444295841,,,
6.760000000000002,1.0121333904184764,,,
6.770000000000001,1.0122321868030082,,,
6.780000000000001,1.0081378873943783,,,
6.790000000000001,1.0039377470739905,,,
6.800000000000002,1.0120503940021959,,,
6.810000000000001,0.9851644532767105,,,
6.820000000000001,1.004357506070423,,,
6.830000000000002,1.0082316202143236,,,
6.840000000000002,1.0013615730594019,,,
6.850000000000001,1.0085266481357842,,,
6.860000000000001,0.9892608351693702,,,
6.870000000000001,0.9889519705223303,,,
6.880000000000002,0.9932557575972062,,,
6.8900000000000015,0.9892608351693702,,,
6.900000000000001,1.0081378873943783,,,
6.910000000000002,1.0081378873943783,,,
6.920000000000002,1.001245724085751,,,
6.9300000000000015,1.0121333904184764,,,
6.940000000000001,0.9849558365733968,,,
6.950000000000001,1.0009405576756294,,,
6.960000000000002,1.0009405576756294,,,
6.9700000000000015,1.0011458435213123,,,
7.000000000000001,1.001245724085751,,,
7.010000000000001,1.012346778529966,,,
7.0200000000000005,0.9972507207317526,,,
7.030000000000001,0.9970285853474814,,,
